loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,evaluate_all_emotions.thisRepN,evaluate_all_emotions.thisTrialN,evaluate_all_emotions.thisN,evaluate_all_emotions.thisIndex,sync_beep_1.started,p_port.started,p_port.stopped,sync_beep_2.started,sync_beep_2.stopped,sync_beep_3.started,sync_beep_3.stopped,sync_beep_4.started,sync_beep_4.stopped,baseline.started,p_port_2.started,p_port_2.stopped,baseline.stopped,p_port_3.started,Game_Start_Text.started,p_port_4.started,p_port_4.stopped,key_resp.started,key_resp.keys,key_resp.rt,fixation_cross.started,p_port_5.started,p_port_5.stopped,fixation_cross.stopped,p_port_6.started,player_image_intro.started,player_name_intro.started,p_port_7.started,p_port_7.stopped,p_port_8.started,player_image_offer.started,player_name_offer.started,proposed_split.started,p_port_9.started,p_port_9.stopped,proposed_split.stopped,accept_reject.started,p_port_15.started,p_port_15.stopped,accept_reject.stopped,p_port_10.started,arrow_instructions.started,offer_choice.started,p_port_11.started,p_port_11.stopped,offer_choice.keys,offer_choice.rt,Instructions_Affinity_Score.started,p_port_12.started,p_port_12.stopped,Instructions_Affinity_Score.stopped,Emotion_Image.started,AffinityScore.started,p_port_13.started,p_port_13.stopped,AffinityScore.response,AffinityScore.rt,Instruction.started,Moral_Disgust_Score.started,p_port_14.started,p_port_14.stopped,Moral_Disgust_Score.response,Moral_Disgust_Score.rt,player_image_intro.stopped,player_name_intro.stopped,player_image_offer.stopped,player_name_offer.stopped,p_port_6.stopped,p_port_8.stopped,p_port_10.stopped,participant,session,date,expName,psychopyVersion,frameRate,
15,0,15,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.4554413000587,855.4554413000587,0.007005400024354458,0.09837240003980696,5.0,1.6923691000556573,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
15,0,15,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.2054560000543,857.2054560000543,0.008783199940808117,0.11440929991658777,3.0,1.7397614000365138,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
15,0,15,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.9889817000367,858.9889817000367,0.009152199956588447,0.11440940003376454,5.0,1.8392726999009028,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
15,0,15,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.8724104999565,860.8724104999565,0.0075261000311002135,0.11410950007848442,3.0,2.1406911000376567,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
15,0,15,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.0387897000182,863.0387897000182,0.007728500058874488,0.09766190010122955,1.0,1.6907928000437096,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.7719504999695,864.7719504999695,0.0007020999910309911,0.09919800003990531,6.0,1.7661261999746785,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,866.5724085000111,0.00013129995204508305,0.09936589992139488,872.5886701999698,6.015777799999341,872.7556871999986,872.7556871999986,0.07157559995539486,0.18244640005286783,6.015874000033364,878.8388508999487,878.8388508999487,878.8388508999487,0.0670549999922514,0.16604190005455166,884.5385915000224,884.7719649999635,5.999059200054035,6.0991001999937,890.7720308999997,11.999000400071964,890.8719617000315,890.8719617000315,5.1600043661892414e-05,0.09901590005028993,down,0.5240180999971926,891.4554319999879,5.440006498247385e-05,0.09783290000632405,897.4553474000422,897.4553474000422,897.4553474000422,0.008825400029309094,0.09790559997782111,6.0,2.856939399964176,,,,,,,878.73851559998,878.73851559998,890.8386664000573,890.8386664000573,,,12.099155500065535,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
16,0,16,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.3550727999536,900.3550727999536,0.009034199989400804,0.09921929996926337,6.0,1.2579190999967977,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
16,0,16,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.672308200039,901.672308200039,0.008690699934959412,0.11396969994530082,5.0,3.773541899980046,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
16,0,16,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.4720119000413,905.4720119000413,0.0074430000968277454,0.09757940005511045,5.0,1.8911905999993905,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
16,0,16,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.4050409999909,907.4050409999909,0.006706000072881579,0.09920400008559227,4.0,2.49351140006911,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
16,0,16,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.938972700038,909.938972700038,0.008134300005622208,0.09788020001724362,1.0,1.8909247999545187,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
16,0,16,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.8719256999902,911.8719256999902,0.006599700078368187,0.09932290005963296,5.0,3.360370299895294,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.2720056000398,915.2720056000398,0.0015143000055104494,0.09814000001642853,1.0,2.9973184999544173,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,918.3049885999644,0.00019100005738437176,0.09830730000976473,924.3216995999683,6.015132499975152,924.4882874999894,924.4882874999894,0.07574820006266236,0.18178930005524307,6.014967700000852,930.588557500043,930.588557500043,930.588557500043,0.07248600001912564,0.18182400008663535,936.2884030999849,936.488417900051,6.015173300052993,6.115077100112103,942.488298799959,12.01505360007286,942.6216595000587,942.6216595000587,0.01523850008379668,0.1150846000527963,up,0.566395299974829,943.221679899958,8.809997234493494e-05,0.09746550000272691,,949.2549882000312,949.2549882000312,0.025264599942602217,0.13087699993047863,5.0,1.8730870001018047,,,,,,,930.4884108999977,930.4884108999977,942.5883346999763,942.5883346999763,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
17,0,17,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.1718414999777,951.1718414999777,0.009001300088129938,0.11424180003814399,2.0,2.1063466999912634,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
17,0,17,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.3048938000575,953.3048938000575,0.008752799942158163,0.09919029998127371,5.0,1.8579490000847727,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
17,0,17,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.2048643999733,955.2048643999733,0.007894300040788949,0.0977093999972567,6.0,2.7576221999479458,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
17,0,17,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.0050108999712,958.0050108999712,0.006614799960516393,0.09923069993965328,3.0,1.5602700000163168,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
17,0,17,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.6050019999966,959.6050019999966,0.006677600089460611,0.09927190002053976,1.0,2.060091199935414,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
17,0,17,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.7047512000427,961.7047512000427,0.0068125000689178705,0.09930190001614392,3.0,1.5268039000220597,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.2716342000058,963.2716342000058,0.0012323000701144338,0.09779909998178482,6.0,2.4309587000170723,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,965.7384263999993,0.0001404000213369727,0.09933830006048083,971.7382797000464,5.999033999978565,971.9049571000505,971.9049571000505,0.062306700041517615,0.16564510005991906,5.999109400087036,978.0048627000069,978.0048627000069,978.0048627000069,0.059613200020976365,0.16600180009845644,983.7048199999845,983.9382777999854,6.032424000091851,6.13221550011076,989.9381290000165,12.032274800003506,990.0714402999729,990.0714402999729,0.032497000065632164,0.13220980006735772,down,0.5406215001130477,990.671434000018,4.7699897550046444e-05,0.09785039990674704,996.6883699999889,996.6883699999889,996.6883699999889,0.009122899966314435,0.11446429998613894,5.0,4.0062932999571785,,,,,,,977.904946399969,977.904946399969,990.0047949999571,990.0047949999571,6.09898760006763,6.099106200039387,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
18,0,18,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.7214408,1000.7214408,0.006573399994522333,0.0990918999304995,5.0,2.260188299929723,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
18,0,18,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.0384150999598,1003.0384150999598,0.008334600017406046,0.11446870001964271,5.0,1.5074883999768645,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
18,0,18,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.5712564999703,1004.5712564999703,0.007442299975082278,0.09831989998929203,1.0,1.7916805999120697,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
18,0,18,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.4048255999805,1006.4048255999805,0.007043299963697791,0.09934139996767044,6.0,1.7599975999910384,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
18,0,18,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.2046146000503,1008.2046146000503,0.006495400099083781,0.09927750006318092,6.0,1.0940981999738142,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
18,0,18,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.3379923000466,1009.3379923000466,0.006523500080220401,0.09917210007552058,5.0,1.7937917999224737,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.1715283000376,1011.1715283000376,0.0015697999624535441,0.09743409999646246,2.0,2.4971163000445813,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1013.7048987000016,0.0002994999522343278,0.09811829996760935,1019.7046446000459,6.031373799894936,1019.9048123999964,1019.9048123999964,0.08981259993743151,0.19829929992556572,6.031293699983507,1026.004705999978,1026.004705999978,1026.004705999978,0.08799839997664094,0.19806660001631826,1031.7045839000493,1031.904690299998,6.031444299966097,6.131254300009459,1037.9045571000315,12.031305099953897,1038.0378629999468,1038.0378629999468,0.031478999997489154,0.1312354999827221,up,1.2303841999964789,1039.3045186999952,3.300001844763756e-05,0.09772070008330047,,1045.3211084000068,1045.3211084000068,0.02527159999590367,0.11443850002251565,6.0,2.2234309000195935,,,,,,,1025.9046121999854,1025.9046121999854,1038.004558900022,1038.004558900022,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
19,0,19,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.5879288000287,1047.5879288000287,0.006531200022436678,0.09908319998066872,1.0,2.1268644999945536,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
19,0,19,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.7544829000253,1049.7544829000253,0.0066532999044284225,0.0991967999143526,1.0,1.5273412000387907,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
19,0,19,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.3211182999657,1051.3211182999657,0.006763899931684136,0.09855739993508905,4.0,3.426083799917251,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
19,0,19,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.7877885999624,1054.7877885999624,0.007621400058269501,0.09764090005774051,3.0,2.3242115000030026,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
19,0,19,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.1545966999838,1057.1545966999838,0.006479099974967539,0.0992270999122411,5.0,2.594267199980095,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
19,0,19,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.787876300048,1059.787876300048,0.0064845000160858035,0.09948930004611611,3.0,1.4606704000616446,,,,,,,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.2878569000168,1061.2878569000168,0.0006650000577792525,0.09928229998331517,6.0,1.7997715999372303,,,,,,,,1094,Moral,2025-03-05_13h06.57.269,MoralCondition_v2,2022.2.5,29.99976000358494,
